Datetime,Close,High,Low,Open,Volume
2025-06-20 11:30:00,255.5,256.25,254.75,255.0,1362766
2025-06-20 12:30:00,255.75,257.0,255.25,255.75,2727718
2025-06-20 13:30:00,256.5,257.0,255.5,255.75,1464876
2025-06-20 14:30:00,256.75,257.0,256.25,256.5,1721440
2025-06-23 10:30:00,251.25,251.5,250.75,251.25,932430
2025-06-23 11:30:00,252.0,252.25,251.0,251.0,1061536
2025-06-23 12:30:00,252.25,253.5,251.5,252.0,3630864
2025-06-23 13:30:00,253.5,254.0,251.75,252.0,2725061
2025-06-23 14:30:00,253.0,253.75,252.75,253.25,1800957
2025-06-24 10:30:00,270.75,271.5,269.25,270.5,4773180
2025-06-24 11:30:00,273.5,274.75,270.5,270.5,9584890
2025-06-24 12:30:00,273.0,274.25,272.0,273.5,4095445
2025-06-24 13:30:00,275.0,275.75,272.5,273.0,5497435
2025-06-24 14:30:00,275.0,275.5,274.25,275.0,2698411
2025-06-25 10:30:00,272.75,273.5,272.25,272.5,1403111
2025-06-25 11:30:00,272.75,273.5,272.25,272.5,1111050
2025-06-25 12:30:00,273.0,273.5,272.0,272.75,1573397
2025-06-25 13:30:00,272.25,273.25,271.75,273.0,1465567
2025-06-25 14:30:00,271.5,272.75,271.0,272.0,1974574
2025-06-26 10:30:00,267.5,268.5,267.25,268.5,921529
2025-06-26 11:30:00,268.0,268.0,267.25,267.5,1195447
2025-06-26 12:30:00,267.0,268.0,266.5,267.75,1614531
2025-06-26 13:30:00,266.25,267.5,265.75,267.0,1482739
2025-06-26 14:30:00,265.0,266.5,265.0,266.0,1866553
2025-06-27 10:30:00,266.75,266.75,264.25,264.25,2772908
2025-06-27 11:30:00,265.5,269.75,264.5,266.75,5603793
2025-06-27 12:30:00,266.0,266.5,264.75,265.5,1398180
2025-06-27 13:30:00,267.25,268.25,265.5,265.75,3192332
2025-06-27 14:30:00,268.25,269.25,267.25,267.25,3444496
2025-06-30 10:30:00,282.0,284.0,279.75,280.0,11576887
2025-06-30 11:30:00,282.0,283.5,281.25,282.25,5128825
2025-06-30 12:30:00,282.75,283.0,281.5,282.0,3136142
2025-06-30 13:30:00,283.75,284.0,282.25,282.75,5521356
2025-06-30 14:30:00,282.75,283.75,282.25,283.75,3531834
2025-07-01 10:30:00,287.0,287.75,286.75,287.0,1991623
2025-07-01 11:30:00,287.0,287.25,286.0,287.0,1977702
2025-07-01 12:30:00,287.0,287.75,286.5,287.0,1374337
2025-07-01 13:30:00,291.0,292.5,286.75,287.0,9720689
2025-07-01 14:30:00,291.0,292.0,290.5,291.0,2206448
2025-07-02 10:30:00,294.5,295.5,294.5,295.0,2802793
2025-07-02 11:30:00,293.5,294.75,293.0,294.5,2694329
2025-07-02 12:30:00,290.75,293.75,288.5,293.5,5730222
2025-07-02 13:30:00,289.25,291.0,289.25,290.5,3130756
2025-07-02 14:30:00,290.75,291.0,288.75,289.25,2413639
2025-07-03 10:30:00,293.0,293.0,291.75,292.5,980454
2025-07-03 11:30:00,293.25,293.5,292.25,293.0,1914477
2025-07-03 12:30:00,293.0,293.75,292.25,293.25,1645736
2025-07-03 13:30:00,293.0,293.5,292.25,292.75,1406474
2025-07-03 14:30:00,291.5,293.0,291.5,292.75,1682610
2025-07-04 10:30:00,292.25,292.75,291.75,292.5,940840
2025-07-04 11:30:00,293.25,293.75,291.5,292.25,2066210
2025-07-04 12:30:00,292.75,293.25,292.25,293.25,1171265
2025-07-04 13:30:00,293.5,295.25,292.25,292.5,5744111
2025-07-04 14:30:00,293.0,293.75,292.75,293.5,1874383
2025-07-07 10:30:00,289.5,290.75,287.5,288.0,3205417
2025-07-07 11:30:00,289.75,291.25,289.25,289.25,2829875
2025-07-07 12:30:00,289.5,290.5,288.75,290.0,1925866
2025-07-07 13:30:00,288.25,289.75,287.75,289.5,1932472
2025-07-07 14:30:00,287.75,288.5,287.25,288.0,1430587
2025-07-08 10:30:00,282.5,282.75,279.0,280.75,4302065
2025-07-08 11:30:00,281.5,282.5,281.0,282.25,1685462
2025-07-08 12:30:00,281.25,282.0,281.0,281.5,1392784
2025-07-08 13:30:00,281.0,283.25,280.75,281.5,2584710
2025-07-08 14:30:00,280.5,281.25,280.25,280.75,2606726
2025-07-09 10:30:00,285.75,286.25,284.5,284.5,1976281
2025-07-09 11:30:00,286.25,287.5,285.5,286.0,3602615
2025-07-09 12:30:00,286.5,287.0,285.75,286.25,1447097
2025-07-09 13:30:00,286.5,286.75,285.25,286.25,1815391
2025-07-09 14:30:00,286.5,287.25,286.0,286.25,1584646
2025-07-10 10:30:00,291.25,292.25,291.0,292.25,1942510
2025-07-10 11:30:00,291.0,291.75,290.25,291.25,1703948
2025-07-10 12:30:00,291.0,291.25,290.0,290.75,2507693
2025-07-10 13:30:00,292.0,293.25,290.75,291.0,6482541
2025-07-10 14:30:00,291.5,292.25,291.0,292.0,1995290
2025-07-11 10:30:00,293.75,295.75,293.5,295.5,2752044
2025-07-11 11:30:00,293.0,294.0,290.75,293.75,5281337
2025-07-11 12:30:00,293.5,294.25,292.5,292.75,2297661
2025-07-11 13:30:00,293.75,295.0,292.5,293.75,2638490
2025-07-11 14:30:00,293.25,294.25,292.75,294.0,1574525
2025-07-14 10:30:00,292.75,293.75,292.5,293.0,3118123
2025-07-14 11:30:00,292.25,293.0,292.0,292.75,2043783
2025-07-14 12:30:00,292.0,292.75,291.25,292.25,2804298
2025-07-14 13:30:00,292.0,292.5,290.75,291.75,2804110
2025-07-14 14:30:00,291.0,292.5,290.75,292.0,1896208
2025-07-16 10:30:00,291.5,292.5,291.25,291.75,1596563
2025-07-16 11:30:00,289.0,291.75,288.75,291.5,3308844
2025-07-16 12:30:00,284.25,289.5,280.5,289.25,8802324
2025-07-16 13:30:00,284.25,284.75,281.0,284.25,9520318
2025-07-16 14:30:00,285.0,286.25,284.25,284.25,4733573
2025-07-17 10:30:00,286.25,287.5,286.25,286.5,1592586
2025-07-17 11:30:00,287.75,288.25,285.0,286.5,3095206
2025-07-17 12:30:00,289.0,289.0,286.75,287.5,4946214
2025-07-17 13:30:00,289.5,290.25,288.5,289.0,5470542
2025-07-17 14:30:00,289.25,289.75,289.0,289.75,1581895
2025-07-18 10:30:00,289.5,289.75,288.75,289.5,1591877
2025-07-18 11:30:00,290.75,290.75,288.75,289.5,3516075
2025-07-18 12:30:00,290.0,291.25,289.5,290.75,3155629
2025-07-18 13:30:00,289.25,291.0,288.25,290.0,4746230
2025-07-18 14:30:00,289.25,289.75,288.75,289.0,2716504
2025-07-21 10:30:00,294.0,294.75,293.75,294.5,1647807
2025-07-21 11:30:00,294.75,295.5,293.75,293.75,3557815
2025-07-21 12:30:00,294.5,294.75,294.0,294.75,1023359
2025-07-21 13:30:00,294.5,295.0,294.0,294.25,1978131
2025-07-21 14:30:00,294.25,294.75,294.0,294.25,2294054
2025-07-22 10:30:00,297.0,297.75,297.0,297.5,1170960
2025-07-22 11:30:00,296.25,297.25,295.5,297.25,2617397
2025-07-22 12:30:00,296.75,297.25,295.75,296.25,2066332
2025-07-22 13:30:00,297.0,298.25,296.0,296.75,4031052
2025-07-22 14:30:00,297.25,298.0,296.25,297.0,3306531
2025-07-23 10:30:00,298.0,298.5,297.75,298.25,1227573
2025-07-23 11:30:00,295.75,298.0,295.5,297.75,2348077
2025-07-23 12:30:00,295.0,296.25,293.75,295.75,4588259
2025-07-23 13:30:00,296.25,296.25,294.75,295.0,1747079
2025-07-23 14:30:00,294.75,296.25,294.5,296.25,1875755
2025-07-24 10:30:00,294.75,297.25,293.25,295.25,5215449
2025-07-24 11:30:00,296.75,298.75,294.5,295.0,9077849
2025-07-24 12:30:00,296.25,297.75,296.25,296.5,2145450
2025-07-24 13:30:00,296.5,297.0,295.75,296.5,1839867
2025-07-24 14:30:00,295.5,296.5,294.75,296.5,1783061
2025-07-25 10:30:00,294.0,294.5,294.0,294.25,459857
2025-07-25 11:30:00,294.25,294.75,294.0,294.0,1011413
2025-07-25 12:30:00,294.25,294.5,293.5,294.25,875210
2025-07-25 13:30:00,293.75,295.75,293.5,294.25,3033892
2025-07-25 14:30:00,293.5,294.5,293.5,294.0,1365109
2025-07-28 10:30:00,291.75,292.25,290.75,291.25,1417104
2025-07-28 11:30:00,291.75,292.0,291.0,291.75,1483509
2025-07-28 12:30:00,291.25,292.0,291.25,291.75,1087345
2025-07-28 13:30:00,290.25,291.5,290.25,291.25,1236321
2025-07-28 14:30:00,290.5,290.75,290.0,290.5,1856242
2025-07-29 10:30:00,288.5,289.25,288.25,288.75,1876295
2025-07-29 11:30:00,288.5,288.75,287.5,288.5,1484380
2025-07-29 12:30:00,288.0,288.5,287.5,288.5,1281784
2025-07-29 13:30:00,287.0,288.0,286.75,288.0,1201519
2025-07-29 14:30:00,286.5,287.25,286.25,287.0,1840081
2025-07-30 10:30:00,288.0,288.25,287.25,287.5,1163071
2025-07-30 11:30:00,287.5,288.25,287.25,288.0,1501655
2025-07-30 12:30:00,287.5,287.75,286.75,287.5,1830611
2025-07-30 13:30:00,287.25,288.5,287.25,287.75,2080044
2025-07-30 14:30:00,287.5,288.0,287.25,287.25,1540172
2025-07-31 10:30:00,286.5,287.75,286.25,287.75,2323835
2025-07-31 11:30:00,286.75,286.75,286.0,286.25,1383565
2025-07-31 12:30:00,286.5,287.25,286.5,286.75,1867121
2025-07-31 13:30:00,287.5,288.75,286.5,286.75,3999678
2025-07-31 14:30:00,287.75,288.25,287.25,287.5,2679686
2025-08-01 10:30:00,288.75,288.75,287.25,288.5,3992296
2025-08-01 11:30:00,289.5,290.25,288.25,288.75,2365952
2025-08-01 12:30:00,289.0,289.75,288.25,289.5,2427820
2025-08-01 13:30:00,288.5,289.25,287.5,288.75,2153076
2025-08-01 14:30:00,288.75,289.5,288.0,288.75,2417706
2025-08-04 10:30:00,294.0,294.75,293.75,294.5,1573572
2025-08-04 11:30:00,294.25,295.0,293.75,293.75,2692059
