Datetime,Close,High,Low,Open,Volume
2026-02-24 14:55:00,308.25,308.5,307.75,308.5,966617
2026-02-25 10:00:00,308.75,309.0,308.5,308.75,141669
2026-02-25 10:05:00,308.25,308.75,308.25,308.5,121480
2026-02-25 10:10:00,308.5,308.75,308.25,308.25,135424
2026-02-25 10:15:00,308.0,308.5,307.75,308.5,193879
2026-02-25 10:20:00,308.25,308.5,307.75,308.0,316757
2026-02-25 10:25:00,308.25,308.5,308.0,308.5,110058
2026-02-25 10:30:00,308.75,308.75,308.0,308.25,273989
2026-02-25 10:35:00,308.75,308.75,308.25,308.5,85480
2026-02-25 10:40:00,308.5,308.75,308.25,308.5,145476
2026-02-25 10:45:00,308.5,308.75,308.25,308.5,77426
2026-02-25 10:50:00,308.5,309.0,308.5,308.75,224690
2026-02-25 10:55:00,308.75,309.0,308.5,308.75,232868
2026-02-25 11:00:00,308.0,308.75,308.0,308.5,360144
2026-02-25 11:05:00,308.25,308.25,308.0,308.25,41259
2026-02-25 11:10:00,308.25,308.5,308.0,308.25,118208
2026-02-25 11:15:00,308.0,308.5,308.0,308.25,110754
2026-02-25 11:20:00,308.25,308.25,308.0,308.0,90221
2026-02-25 11:25:00,308.0,308.25,307.75,308.0,201636
2026-02-25 11:30:00,308.25,308.25,308.0,308.25,24119
2026-02-25 11:35:00,308.0,308.25,307.5,308.25,209292
2026-02-25 11:40:00,307.5,308.0,307.5,307.75,135555
2026-02-25 11:45:00,306.75,307.5,306.5,307.5,797906
2026-02-25 11:50:00,307.25,307.25,306.25,306.75,517300
2026-02-25 11:55:00,306.75,307.25,306.5,307.0,175844
2026-02-25 12:00:00,306.0,306.75,305.5,306.75,948065
2026-02-25 12:05:00,306.0,306.25,305.75,306.0,173275
2026-02-25 12:10:00,306.5,306.5,306.0,306.25,96933
2026-02-25 12:15:00,307.0,307.0,306.25,306.5,225748
2026-02-25 12:20:00,306.5,307.0,306.25,306.75,97426
2026-02-25 12:25:00,306.5,306.75,306.25,306.5,108048
2026-02-25 12:30:00,307.0,307.0,306.5,306.75,48033
2026-02-25 12:35:00,307.0,307.0,306.75,306.75,31556
2026-02-25 12:40:00,307.0,307.0,306.75,306.75,51928
2026-02-25 12:45:00,306.75,307.25,306.75,306.75,147841
2026-02-25 12:50:00,307.5,307.75,306.75,306.75,399901
2026-02-25 12:55:00,307.75,308.25,307.25,307.5,663813
2026-02-25 13:00:00,307.5,308.25,307.5,308.0,562565
2026-02-25 13:05:00,308.0,308.0,307.5,307.5,74604
2026-02-25 13:10:00,307.75,308.25,307.5,307.75,252810
2026-02-25 13:15:00,308.0,308.0,307.5,307.75,143782
2026-02-25 13:20:00,307.75,308.0,307.5,307.75,89173
2026-02-25 13:25:00,307.75,307.75,307.5,307.75,76414
2026-02-25 13:30:00,308.0,308.0,307.5,307.5,79374
2026-02-25 13:35:00,307.5,308.0,307.25,308.0,278126
2026-02-25 13:40:00,307.25,307.75,307.25,307.25,83413
2026-02-25 13:45:00,307.5,307.5,307.25,307.5,84182
2026-02-25 13:50:00,307.5,307.75,307.25,307.25,65299
2026-02-25 13:55:00,307.25,307.5,307.0,307.5,175984
2026-02-25 14:00:00,307.25,307.25,307.0,307.0,22909
2026-02-25 14:05:00,307.25,307.5,307.25,307.25,127934
2026-02-25 14:10:00,307.5,307.75,307.25,307.5,179228
2026-02-25 14:15:00,307.75,308.0,307.5,307.75,168267
2026-02-25 14:20:00,307.0,307.75,306.75,307.75,381763
2026-02-25 14:25:00,307.25,307.5,306.75,307.0,257556
2026-02-25 14:30:00,307.25,307.5,307.0,307.5,79978
2026-02-25 14:35:00,307.25,307.25,306.75,307.0,230534
2026-02-25 14:40:00,306.5,307.25,306.25,307.0,392101
2026-02-25 14:45:00,307.25,307.25,306.25,306.25,555538
2026-02-25 14:50:00,306.75,307.25,306.5,307.0,547483
2026-02-25 14:55:00,306.75,307.0,306.5,306.75,1425149
2026-02-26 10:00:00,307.0,307.0,306.5,307.0,184232
2026-02-26 10:05:00,306.75,307.25,306.75,307.0,126640
2026-02-26 10:10:00,307.75,308.0,306.5,307.0,687819
2026-02-26 10:15:00,309.0,309.0,307.5,307.5,1229003
2026-02-26 10:20:00,310.0,311.75,308.75,309.0,2848344
2026-02-26 10:25:00,309.75,310.5,309.0,310.0,1359506
2026-02-26 10:30:00,310.0,310.75,309.75,310.0,1581902
2026-02-26 10:35:00,309.75,310.25,309.0,310.0,677112
2026-02-26 10:40:00,311.0,311.25,309.75,310.0,1185880
2026-02-26 10:45:00,311.25,311.5,310.5,311.0,1044050
2026-02-26 10:50:00,311.25,311.5,310.75,311.25,638538
2026-02-26 10:55:00,313.0,313.5,311.0,311.0,3138482
2026-02-26 11:00:00,313.75,315.5,313.0,313.0,4465253
2026-02-26 11:05:00,315.5,315.75,313.75,314.0,2168434
2026-02-26 11:10:00,314.5,316.25,314.25,315.75,1784962
2026-02-26 11:15:00,314.25,314.75,314.0,314.5,582833
2026-02-26 11:20:00,313.5,314.25,313.0,314.0,1299665
2026-02-26 11:25:00,313.25,314.0,313.0,313.25,592474
2026-02-26 11:30:00,313.25,313.75,312.75,313.5,916960
2026-02-26 11:35:00,312.75,313.75,312.5,313.5,1394816
2026-02-26 11:40:00,312.5,312.75,312.25,312.5,303036
2026-02-26 11:45:00,312.5,312.75,311.75,312.5,398623
2026-02-26 11:50:00,312.5,312.75,312.25,312.5,124065
2026-02-26 11:55:00,312.0,312.5,312.0,312.25,362319
2026-02-26 12:00:00,313.75,314.0,312.0,312.0,1347677
2026-02-26 12:05:00,313.75,314.0,313.5,313.75,301994
2026-02-26 12:10:00,313.75,314.0,313.0,314.0,956402
2026-02-26 12:15:00,314.0,314.5,313.75,314.0,1402967
2026-02-26 12:20:00,313.75,314.25,313.5,314.25,398599
2026-02-26 12:25:00,314.0,314.25,313.5,313.75,275885
2026-02-26 12:30:00,314.5,314.5,314.0,314.25,295620
2026-02-26 12:35:00,313.75,314.5,313.75,314.5,364303
2026-02-26 12:40:00,313.75,314.0,313.0,313.75,432287
2026-02-26 12:45:00,313.5,313.75,313.0,313.5,372808
2026-02-26 12:50:00,314.0,314.0,313.25,313.75,477089
2026-02-26 12:55:00,312.75,314.0,312.5,313.75,1020731
2026-02-26 13:00:00,313.5,313.75,312.75,313.0,547647
2026-02-26 13:05:00,313.25,313.75,313.25,313.5,241551
2026-02-26 13:10:00,313.5,314.0,313.25,313.5,684943
2026-02-26 13:15:00,313.25,313.5,313.0,313.5,442584
2026-02-26 13:20:00,313.75,313.75,313.0,313.25,251116
2026-02-26 13:25:00,313.25,313.75,313.25,313.75,195830
2026-02-26 13:30:00,313.5,313.75,313.25,313.25,200342
2026-02-26 13:35:00,313.25,313.5,312.75,313.25,484940
2026-02-26 13:40:00,312.0,313.25,312.0,313.25,959476
2026-02-26 13:45:00,312.25,313.25,312.0,312.25,892808
2026-02-26 13:50:00,312.75,313.0,312.25,312.25,256048
2026-02-26 13:55:00,312.75,313.0,312.5,313.0,173661
2026-02-26 14:00:00,313.25,313.5,312.5,313.0,640853
2026-02-26 14:05:00,313.25,313.5,312.5,313.25,759777
2026-02-26 14:10:00,313.0,313.25,312.5,313.0,116778
2026-02-26 14:15:00,312.75,313.25,312.5,313.0,321544
2026-02-26 14:20:00,313.0,313.0,312.5,313.0,385987
2026-02-26 14:25:00,312.5,313.0,312.25,313.0,563526
2026-02-26 14:30:00,312.75,313.0,312.5,312.5,377895
2026-02-26 14:35:00,313.0,313.0,312.5,312.75,282720
2026-02-26 14:40:00,311.25,313.25,311.25,313.0,1466812
2026-02-26 14:45:00,310.75,311.5,310.5,311.25,796496
2026-02-26 14:50:00,310.5,311.0,310.5,310.5,295561
2026-02-26 14:55:00,311.5,311.5,310.75,310.75,692413
2026-02-27 10:00:00,311.0,311.5,310.75,310.75,277695
2026-02-27 10:05:00,311.0,311.25,310.75,310.75,70530
2026-02-27 10:10:00,310.75,311.25,310.75,311.0,57679
2026-02-27 10:15:00,311.25,311.5,310.75,310.75,179341
2026-02-27 10:20:00,311.0,311.25,311.0,311.0,48734
2026-02-27 10:25:00,310.75,311.25,310.5,311.0,404199
2026-02-27 10:30:00,311.0,311.25,310.75,310.75,87548
2026-02-27 10:35:00,311.0,311.0,310.75,310.75,21397
2026-02-27 10:40:00,310.75,311.0,310.75,311.0,56211
2026-02-27 10:45:00,311.0,311.0,310.5,311.0,245237
2026-02-27 10:50:00,310.75,311.0,310.75,311.0,34138
2026-02-27 10:55:00,311.25,311.25,310.75,310.75,180632
2026-02-27 11:00:00,311.0,311.25,311.0,311.25,21878
2026-02-27 11:05:00,310.5,311.25,310.5,311.25,580191
2026-02-27 11:10:00,311.5,311.75,309.5,310.5,1707997
2026-02-27 11:15:00,310.25,311.5,310.25,311.25,872533
2026-02-27 11:20:00,310.5,311.0,310.0,310.5,966156
2026-02-27 11:25:00,310.5,310.75,310.5,310.75,189709
2026-02-27 11:30:00,310.75,310.75,310.5,310.5,250570
2026-02-27 11:35:00,310.0,310.75,310.0,310.75,463984
2026-02-27 11:40:00,308.5,310.25,308.5,310.0,775176
2026-02-27 11:45:00,308.0,308.75,307.5,308.75,1579694
2026-02-27 11:50:00,306.75,308.0,306.75,307.75,910174
2026-02-27 11:55:00,307.25,307.5,306.0,306.5,1070038
2026-02-27 12:00:00,306.5,307.25,306.0,307.0,975553
2026-02-27 12:05:00,307.0,307.5,306.0,306.5,567023
2026-02-27 12:10:00,305.75,307.25,305.25,307.25,2740251
2026-02-27 12:15:00,306.0,306.5,305.0,305.75,1577106
2026-02-27 12:20:00,305.75,306.5,305.25,306.0,950066
2026-02-27 12:25:00,306.5,306.75,305.5,305.75,470703
2026-02-27 12:30:00,306.5,306.75,306.0,306.5,450921
2026-02-27 12:35:00,306.5,306.75,305.75,306.5,390045
2026-02-27 12:40:00,306.75,307.0,306.25,306.75,557619
2026-02-27 12:45:00,305.75,307.0,305.5,306.75,506638
2026-02-27 12:50:00,306.0,306.25,305.5,305.75,304015
2026-02-27 12:55:00,306.0,306.5,305.75,305.75,293958
2026-02-27 13:00:00,306.25,306.5,305.75,305.75,247876
2026-02-27 13:05:00,306.0,306.5,305.75,306.25,380014
2026-02-27 13:10:00,305.5,306.5,305.5,306.25,305411
2026-02-27 13:15:00,305.0,305.5,304.75,305.25,1120829
2026-02-27 13:20:00,303.75,305.0,303.75,305.0,763449
2026-02-27 13:25:00,304.25,304.5,303.5,304.0,659213
2026-02-27 13:30:00,305.25,305.5,304.0,304.5,689399
2026-02-27 13:35:00,305.25,305.5,305.0,305.25,329493
2026-02-27 13:40:00,306.25,306.25,305.25,305.25,563376
2026-02-27 13:45:00,307.0,307.25,306.0,306.25,365160
2026-02-27 13:50:00,307.0,307.5,306.75,307.0,602456
2026-02-27 13:55:00,307.25,307.5,306.5,307.0,812929
2026-02-27 14:00:00,307.0,307.5,306.75,307.0,429742
2026-02-27 14:05:00,306.75,307.5,306.75,307.0,245016
2026-02-27 14:10:00,306.75,307.25,306.5,306.75,186730
2026-02-27 14:15:00,306.0,306.75,306.0,306.5,498334
2026-02-27 14:20:00,307.25,307.75,306.0,306.25,1048678
2026-02-27 14:25:00,307.75,308.25,307.0,307.0,782371
2026-02-27 14:30:00,308.25,308.25,307.5,307.75,1151168
2026-02-27 14:35:00,308.0,308.5,307.5,308.25,1243806
2026-02-27 14:40:00,307.75,308.0,307.25,308.0,532254
2026-02-27 14:45:00,307.5,307.75,307.25,307.75,981669
2026-02-27 14:50:00,307.5,307.75,307.0,307.5,737681
2026-02-27 14:55:00,306.5,307.75,306.5,307.75,831550
2026-03-02 10:00:00,291.0,291.5,290.75,291.0,207622
2026-03-02 10:05:00,291.25,291.5,290.75,291.25,430042
2026-03-02 10:10:00,291.0,291.5,290.5,291.0,492680
2026-03-02 10:15:00,290.75,291.25,290.5,291.0,223742
2026-03-02 10:20:00,290.75,291.0,290.5,290.75,182714
2026-03-02 10:25:00,290.75,291.0,290.5,290.75,294744
2026-03-02 10:30:00,291.25,291.25,290.5,290.75,317237
2026-03-02 10:35:00,291.5,291.5,291.0,291.25,180817
2026-03-02 10:40:00,291.25,292.5,291.0,291.5,532468
2026-03-02 10:45:00,291.0,291.5,290.75,291.25,234435
2026-03-02 10:50:00,291.5,291.75,291.0,291.25,146544
2026-03-02 10:55:00,291.5,291.75,291.0,291.5,185224
2026-03-02 11:00:00,291.5,291.75,291.0,291.25,238790
2026-03-02 11:05:00,290.75,291.75,290.75,291.5,291181
2026-03-02 11:10:00,290.25,291.0,290.0,291.0,639489
2026-03-02 11:15:00,291.0,291.0,290.25,290.5,187349
2026-03-02 11:20:00,291.0,291.0,290.5,291.0,86497
2026-03-02 11:25:00,290.75,291.0,290.25,291.0,167026
2026-03-02 11:30:00,291.25,291.25,290.5,290.5,66982
2026-03-02 11:35:00,291.25,291.5,290.75,291.25,157965
2026-03-02 11:40:00,291.0,291.25,290.5,291.25,165581
2026-03-02 11:45:00,291.5,291.5,290.75,291.0,363789
2026-03-02 11:50:00,291.0,291.5,290.75,291.5,139684
2026-03-02 11:55:00,291.0,291.0,290.5,291.0,354452
2026-03-02 12:00:00,290.5,291.0,290.5,291.0,89760
2026-03-02 12:05:00,290.0,290.75,289.5,290.75,1012822
2026-03-02 12:10:00,290.0,290.0,289.5,290.0,203658
2026-03-02 12:15:00,289.5,290.0,289.25,290.0,293525
2026-03-02 12:20:00,289.5,289.75,289.0,289.5,458931
2026-03-02 12:25:00,289.75,289.75,289.0,289.5,137440
2026-03-02 12:30:00,289.75,290.0,289.25,289.75,195376
2026-03-02 12:35:00,290.0,290.0,289.5,289.75,333421
2026-03-02 12:40:00,289.75,290.0,289.75,290.0,184072
2026-03-02 12:45:00,290.0,290.0,289.5,289.75,176245
2026-03-02 12:50:00,290.0,290.0,289.75,290.0,60303
2026-03-02 12:55:00,290.0,290.0,289.75,290.0,107720
2026-03-02 13:00:00,290.5,290.75,289.75,289.75,569764
2026-03-02 13:05:00,290.25,290.75,289.75,290.5,396344
2026-03-02 13:10:00,290.25,290.75,290.0,290.25,470053
2026-03-02 13:15:00,290.0,290.25,289.75,290.25,203546
2026-03-02 13:20:00,290.5,290.75,290.0,290.25,168217
2026-03-02 13:25:00,289.75,291.0,289.5,290.75,501698
2026-03-02 13:30:00,289.0,289.75,288.25,289.75,467689
2026-03-02 13:35:00,289.5,289.5,288.5,288.75,154885
2026-03-02 13:40:00,289.0,289.75,288.75,289.25,249511
2026-03-02 13:45:00,288.25,289.0,288.0,289.0,316044
2026-03-02 13:50:00,288.75,288.75,288.25,288.25,195425
2026-03-02 13:55:00,289.0,289.25,288.5,288.75,70821
2026-03-02 14:00:00,288.25,289.0,287.75,289.0,345528
2026-03-02 14:05:00,287.75,288.25,287.5,288.25,402743
2026-03-02 14:10:00,286.5,287.75,286.5,287.75,613379
2026-03-02 14:15:00,286.5,287.25,286.25,286.75,279912
2026-03-02 14:20:00,286.75,287.0,286.25,286.75,440194
2026-03-02 14:25:00,287.25,287.5,286.5,287.0,326498
2026-03-02 14:30:00,287.0,287.75,286.75,287.25,380464
2026-03-02 14:35:00,287.75,288.0,286.75,287.0,309786
2026-03-02 14:40:00,288.0,288.25,287.25,287.75,263751
2026-03-02 14:45:00,288.5,288.75,287.75,288.25,453980
2026-03-02 14:50:00,288.75,289.25,288.25,288.5,617796
2026-03-02 14:55:00,288.5,289.0,288.25,288.75,486122
2026-03-03 10:00:00,290.0,290.25,289.5,290.0,197874
2026-03-03 10:05:00,289.5,290.25,289.25,290.0,349114
2026-03-03 10:10:00,288.5,289.5,288.5,289.25,341805
2026-03-03 10:15:00,289.5,289.75,288.5,288.75,282696
2026-03-03 10:20:00,289.25,289.5,289.0,289.5,71393
2026-03-03 10:25:00,288.25,289.25,288.25,289.0,198025
2026-03-03 10:30:00,288.25,288.75,288.0,288.25,224877
2026-03-03 10:35:00,288.5,288.75,288.0,288.25,122653
2026-03-03 10:40:00,288.25,288.75,288.0,288.5,186759
2026-03-03 10:45:00,287.5,288.25,286.75,288.0,502942
2026-03-03 10:50:00,286.5,287.5,286.25,287.25,354398
2026-03-03 10:55:00,286.0,286.75,286.0,286.75,382243
2026-03-03 11:00:00,286.0,286.75,285.5,286.0,422457
2026-03-03 11:05:00,286.5,286.75,285.0,286.0,947590
2026-03-03 11:10:00,286.75,287.25,286.25,286.75,541730
2026-03-03 11:15:00,287.0,287.25,286.5,287.25,480363
2026-03-03 11:20:00,287.5,287.75,286.5,286.75,503656
2026-03-03 11:25:00,287.0,287.5,286.25,287.25,220149
2026-03-03 11:30:00,286.75,287.25,286.25,287.0,195315
2026-03-03 11:35:00,287.5,287.5,286.25,286.5,388640
2026-03-03 11:40:00,287.5,288.0,287.0,287.5,261914
2026-03-03 11:45:00,287.25,287.5,286.75,287.5,222007
2026-03-03 11:50:00,287.5,287.75,287.0,287.25,111104
2026-03-03 11:55:00,287.75,287.75,287.25,287.5,71751
2026-03-03 12:00:00,288.0,288.0,287.25,287.75,196037
2026-03-03 12:05:00,288.0,288.0,287.25,287.75,129108
2026-03-03 12:10:00,288.5,288.5,287.75,288.0,223007
2026-03-03 12:15:00,288.5,288.5,287.75,288.5,204318
2026-03-03 12:20:00,288.0,288.75,287.75,288.5,381113
2026-03-03 12:25:00,287.75,288.0,287.25,288.0,189758
2026-03-03 12:30:00,288.0,288.0,287.5,287.75,125838
2026-03-03 12:35:00,288.25,288.25,287.5,288.0,96933
2026-03-03 12:40:00,288.5,288.75,287.75,288.25,277383
2026-03-03 12:45:00,288.75,289.25,288.5,288.75,434031
2026-03-03 12:50:00,289.5,290.25,288.25,288.5,697875
2026-03-03 12:55:00,289.25,289.75,289.0,289.75,427889
2026-03-03 13:00:00,289.25,289.75,289.25,289.25,283138
2026-03-03 13:05:00,288.75,289.5,288.25,289.25,399302
2026-03-03 13:10:00,288.75,289.0,288.5,288.5,130453
2026-03-03 13:15:00,288.5,289.0,288.5,288.75,176665
2026-03-03 13:20:00,288.75,288.75,288.25,288.5,250262
2026-03-03 13:25:00,288.5,289.0,288.25,288.75,187988
2026-03-03 13:30:00,288.25,288.5,288.0,288.25,189244
2026-03-03 13:35:00,288.75,289.0,288.25,288.25,201343
2026-03-03 13:40:00,288.5,289.0,288.25,288.75,176912
2026-03-03 13:45:00,289.25,289.25,288.25,288.5,280081
2026-03-03 13:50:00,288.5,289.25,288.25,289.0,324425
2026-03-03 13:55:00,288.25,288.75,288.0,288.5,269904
2026-03-03 14:00:00,288.75,289.0,288.0,288.5,290382
2026-03-03 14:05:00,288.5,289.0,288.25,288.5,224484
2026-03-03 14:10:00,286.25,288.5,286.25,288.25,1098830
2026-03-03 14:15:00,287.0,287.25,285.75,286.25,1305135
2026-03-03 14:20:00,286.5,287.0,286.25,286.75,553018
2026-03-03 14:25:00,286.25,287.0,285.75,286.75,705812
2026-03-03 14:30:00,286.5,286.75,286.0,286.25,389088
2026-03-03 14:35:00,286.5,286.75,286.0,286.5,466561
2026-03-03 14:40:00,286.0,286.5,285.75,286.5,356354
2026-03-03 14:45:00,285.25,286.5,285.0,286.25,1001826
2026-03-03 14:50:00,285.75,286.0,285.0,285.25,687223
2026-03-03 14:55:00,286.5,286.5,285.75,285.75,832490
2026-03-04 10:00:00,288.0,288.0,287.0,287.25,471433
2026-03-04 10:05:00,288.75,288.75,287.5,288.0,640611
2026-03-04 10:10:00,290.0,290.5,288.75,288.75,3428799
2026-03-04 10:15:00,289.5,290.25,289.0,290.0,627438
2026-03-04 10:20:00,291.5,292.0,289.25,289.5,2420856
2026-03-04 10:25:00,289.5,291.5,289.5,291.5,957551
2026-03-04 10:30:00,289.75,290.25,289.0,289.75,587321
2026-03-04 10:35:00,290.0,290.5,289.75,289.75,333612
2026-03-04 10:40:00,290.5,290.75,290.0,290.0,260817
2026-03-04 10:45:00,290.5,290.75,289.75,290.75,788706
2026-03-04 10:50:00,290.25,290.5,290.0,290.25,151976
2026-03-04 10:55:00,290.0,290.5,289.75,290.0,258482
2026-03-04 11:00:00,290.0,290.25,289.75,290.0,222571
2026-03-04 11:05:00,289.5,290.25,289.25,290.0,203578
