Datetime,Close,High,Low,Open,Volume
2026-03-24 14:10:00,340.25,340.5,340.0,340.25,40592
2026-03-24 14:15:00,340.75,341.0,340.25,340.25,58407
2026-03-24 14:20:00,340.5,341.0,340.25,341.0,67148
2026-03-24 14:25:00,339.75,341.0,339.75,340.5,57668
2026-03-24 14:30:00,341.0,341.0,339.75,340.0,49390
2026-03-24 14:35:00,341.5,341.5,340.75,340.75,136183
2026-03-24 14:40:00,341.5,342.25,341.25,341.5,66837
2026-03-24 14:45:00,340.5,341.5,340.5,341.5,50870
2026-03-24 14:50:00,341.0,341.25,340.0,340.75,79190
2026-03-24 14:55:00,340.25,341.25,339.75,340.75,107379
2026-03-25 10:00:00,349.0,349.25,349.0,349.25,17928
2026-03-25 10:05:00,348.75,349.25,348.5,349.25,28650
2026-03-25 10:10:00,348.5,348.75,348.5,348.75,14414
2026-03-25 10:15:00,348.75,349.0,348.5,348.5,9857
2026-03-25 10:20:00,349.0,349.25,348.75,348.75,11978
2026-03-25 10:25:00,348.75,349.25,348.75,349.25,9077
2026-03-25 10:30:00,349.0,349.0,348.5,348.75,14760
2026-03-25 10:35:00,349.5,349.5,348.75,349.0,27259
2026-03-25 10:40:00,349.5,349.75,349.25,349.5,35015
2026-03-25 10:45:00,350.0,350.5,349.25,349.5,66739
2026-03-25 10:50:00,350.25,351.0,350.0,350.25,59724
2026-03-25 10:55:00,350.0,350.25,349.75,350.25,16003
2026-03-25 11:00:00,350.25,350.25,349.5,350.0,27186
2026-03-25 11:05:00,350.5,350.5,350.0,350.0,12114
2026-03-25 11:10:00,350.0,350.5,350.0,350.5,20783
2026-03-25 11:15:00,350.0,350.5,349.5,350.0,42558
2026-03-25 11:20:00,350.0,350.25,349.25,350.25,41771
2026-03-25 11:25:00,349.75,350.25,349.75,350.0,9037
2026-03-25 11:30:00,349.5,350.0,349.5,350.0,8176
2026-03-25 11:35:00,349.75,349.75,349.25,349.75,16968
2026-03-25 11:40:00,350.0,350.0,349.5,349.5,16873
2026-03-25 11:45:00,349.25,350.0,349.25,350.0,28614
2026-03-25 11:50:00,349.75,349.75,349.0,349.25,25469
2026-03-25 11:55:00,350.0,350.5,349.75,349.75,75884
2026-03-25 12:00:00,350.25,350.25,349.75,350.0,24754
2026-03-25 12:05:00,350.75,350.75,350.0,350.25,48173
2026-03-25 12:10:00,352.0,352.25,350.75,350.75,201982
2026-03-25 12:15:00,353.75,354.0,351.75,352.0,305007
2026-03-25 12:20:00,352.0,353.75,351.5,353.75,92224
2026-03-25 12:25:00,350.5,352.25,350.25,352.0,83412
2026-03-25 12:30:00,350.25,350.5,348.5,350.25,169585
2026-03-25 12:35:00,350.0,350.5,349.5,350.25,54505
2026-03-25 12:40:00,349.75,350.5,349.5,350.0,52869
2026-03-25 12:45:00,349.75,349.75,348.75,349.5,83583
2026-03-25 12:50:00,349.75,349.75,349.0,349.75,51113
2026-03-25 12:55:00,350.75,351.25,349.5,349.75,96135
2026-03-25 13:00:00,351.25,351.25,350.5,350.75,69157
2026-03-25 13:05:00,352.25,352.5,350.75,351.25,80688
2026-03-25 13:10:00,352.0,352.25,351.75,352.25,41626
2026-03-25 13:15:00,352.25,352.5,351.75,352.0,32601
2026-03-25 13:20:00,352.0,352.5,351.75,352.25,20273
2026-03-25 13:25:00,353.0,353.0,351.75,351.75,82321
2026-03-25 13:30:00,353.0,353.5,352.75,352.75,52280
2026-03-25 13:35:00,352.75,353.25,352.5,353.0,38085
2026-03-25 13:40:00,352.5,353.25,352.5,352.75,46316
2026-03-25 13:45:00,352.5,353.0,352.25,352.75,42904
2026-03-25 13:50:00,352.5,352.75,352.0,352.5,35688
2026-03-25 13:55:00,352.75,353.0,352.5,352.5,38048
2026-03-25 14:00:00,352.5,353.0,352.0,352.5,81380
2026-03-25 14:05:00,352.5,353.25,352.5,352.5,83652
2026-03-25 14:10:00,352.25,352.75,352.25,352.5,28946
2026-03-25 14:15:00,352.75,353.0,352.0,352.25,37248
2026-03-25 14:20:00,352.5,353.0,351.5,352.75,142492
2026-03-25 14:25:00,352.25,352.5,351.5,352.0,81836
2026-03-25 14:30:00,352.5,352.75,352.25,352.25,36998
2026-03-25 14:35:00,352.5,352.75,352.0,352.5,80700
2026-03-25 14:40:00,352.0,352.5,351.75,352.5,42996
2026-03-25 14:45:00,353.0,353.5,352.0,352.0,129130
2026-03-25 14:50:00,353.75,353.75,352.75,353.25,198412
2026-03-25 14:55:00,352.5,353.75,351.75,353.5,251612
2026-03-26 10:00:00,342.0,342.75,341.75,342.75,96387
2026-03-26 10:05:00,341.5,342.25,341.25,342.0,27877
2026-03-26 10:10:00,341.5,341.75,341.25,341.75,36682
2026-03-26 10:15:00,342.25,342.5,341.25,341.5,39842
2026-03-26 10:20:00,342.5,342.75,341.75,342.5,80221
2026-03-26 10:25:00,342.5,342.75,342.0,342.5,31601
2026-03-26 10:30:00,342.75,342.75,342.5,342.75,11045
2026-03-26 10:35:00,342.75,342.75,342.5,342.75,14302
2026-03-26 10:40:00,342.0,342.75,342.0,342.75,23561
2026-03-26 10:45:00,342.5,343.0,341.75,342.0,36594
2026-03-26 10:50:00,342.5,343.0,342.25,342.75,10542
2026-03-26 10:55:00,342.5,342.75,342.25,342.5,12079
2026-03-26 11:00:00,342.5,342.75,342.25,342.5,14570
2026-03-26 11:05:00,342.75,343.0,342.25,342.75,22142
2026-03-26 11:10:00,342.75,343.0,342.5,342.75,13890
2026-03-26 11:15:00,342.5,342.75,342.25,342.75,13731
2026-03-26 11:20:00,342.25,342.5,342.25,342.5,29663
2026-03-26 11:25:00,342.0,342.5,341.75,342.25,52709
2026-03-26 11:30:00,342.25,342.5,342.0,342.25,16055
2026-03-26 11:35:00,341.75,342.5,341.5,342.0,30318
2026-03-26 11:40:00,341.75,342.0,341.5,341.75,19939
2026-03-26 11:45:00,342.0,342.25,341.25,341.5,87363
2026-03-26 11:50:00,341.75,342.0,341.25,342.0,98049
2026-03-26 11:55:00,341.5,341.75,341.0,341.75,55389
2026-03-26 12:00:00,341.25,341.5,341.0,341.5,29488
2026-03-26 12:05:00,341.5,341.5,341.0,341.25,20355
2026-03-26 12:10:00,341.25,341.75,341.25,341.5,24858
2026-03-26 12:15:00,341.5,341.5,341.25,341.5,5922
2026-03-26 12:20:00,341.75,341.75,340.75,341.25,70220
2026-03-26 12:25:00,342.25,342.25,341.5,341.75,43079
2026-03-26 12:30:00,341.5,342.25,341.5,342.25,29852
2026-03-26 12:35:00,342.0,342.25,341.5,341.75,34128
2026-03-26 12:40:00,342.25,342.25,341.75,342.0,24823
2026-03-26 12:45:00,342.0,342.5,341.25,342.25,61722
2026-03-26 12:50:00,342.0,342.75,341.5,342.0,70354
2026-03-26 12:55:00,340.75,342.25,340.5,342.0,132194
2026-03-26 13:00:00,340.5,340.75,340.0,340.75,78353
2026-03-26 13:05:00,340.0,340.5,339.75,340.5,104652
2026-03-26 13:10:00,340.25,340.5,339.75,340.0,19656
2026-03-26 13:15:00,340.0,340.5,339.75,340.25,40954
2026-03-26 13:20:00,339.75,340.0,339.25,340.0,101897
2026-03-26 13:25:00,339.25,339.75,339.0,339.75,33206
2026-03-26 13:30:00,339.25,339.25,339.0,339.0,13947
2026-03-26 13:35:00,340.0,340.0,339.0,339.25,53497
2026-03-26 13:40:00,340.5,340.5,339.75,340.25,58019
2026-03-26 13:45:00,340.5,340.75,340.0,340.25,65249
2026-03-26 13:50:00,341.0,341.0,340.25,340.5,24640
2026-03-26 13:55:00,340.75,341.0,340.25,341.0,34520
2026-03-26 14:00:00,340.25,340.75,340.0,340.75,48074
2026-03-26 14:05:00,340.0,340.25,339.5,340.25,40600
2026-03-26 14:10:00,340.0,340.5,339.75,340.0,34183
2026-03-26 14:15:00,340.0,340.5,339.75,340.25,31658
2026-03-26 14:20:00,339.25,340.0,339.25,340.0,43140
2026-03-26 14:25:00,339.5,339.75,339.25,339.5,26954
2026-03-26 14:30:00,339.5,339.75,339.0,339.5,56398
2026-03-26 14:35:00,339.5,339.5,339.25,339.25,24718
2026-03-26 14:40:00,338.75,339.75,338.5,339.5,99803
2026-03-26 14:45:00,338.0,338.75,337.5,338.75,135616
2026-03-26 14:50:00,337.75,338.25,337.25,338.0,191532
2026-03-26 14:55:00,337.25,338.0,337.0,337.75,148550
2026-03-27 10:00:00,339.25,339.25,338.75,339.0,16160
2026-03-27 10:05:00,339.25,339.5,339.0,339.0,9545
2026-03-27 10:10:00,339.25,339.5,339.0,339.25,8695
2026-03-27 10:15:00,339.25,339.5,339.0,339.25,5822
2026-03-27 10:20:00,339.5,339.5,339.0,339.25,14078
2026-03-27 10:25:00,339.75,339.75,339.25,339.5,11484
2026-03-27 10:30:00,339.5,339.75,339.25,339.75,5259
2026-03-27 10:35:00,339.25,339.5,339.0,339.5,13322
2026-03-27 10:40:00,339.25,339.75,339.0,339.0,4896
2026-03-27 10:45:00,339.25,339.5,339.0,339.5,6058
2026-03-27 10:50:00,338.25,339.0,338.25,339.0,36532
2026-03-27 10:55:00,338.0,338.5,338.0,338.5,43093
2026-03-27 11:00:00,338.25,338.25,337.75,338.25,29833
2026-03-27 11:05:00,338.0,338.25,337.75,338.25,11996
2026-03-27 11:10:00,338.25,338.5,338.0,338.0,18809
2026-03-27 11:15:00,338.25,338.25,337.75,338.25,13683
2026-03-27 11:20:00,338.0,338.25,337.75,338.25,6906
2026-03-27 11:25:00,337.5,338.0,337.5,337.75,29567
2026-03-27 11:30:00,338.0,338.0,337.25,337.75,30335
2026-03-27 11:35:00,338.0,338.25,337.75,338.0,18825
2026-03-27 11:40:00,337.75,338.0,337.5,337.75,26480
2026-03-27 11:45:00,337.75,338.0,337.5,337.75,30541
2026-03-27 11:50:00,337.75,337.75,337.5,337.75,2697
2026-03-27 11:55:00,337.25,337.75,337.25,337.75,17688
2026-03-27 12:00:00,338.0,338.0,337.25,337.25,22839
2026-03-27 12:05:00,338.0,338.0,337.75,338.0,16235
2026-03-27 12:10:00,337.75,338.5,337.5,337.75,51698
2026-03-27 12:15:00,337.75,338.0,337.5,337.75,6433
2026-03-27 12:20:00,337.25,337.75,337.25,337.75,15905
2026-03-27 12:25:00,337.25,337.5,337.0,337.25,24938
2026-03-27 12:30:00,337.25,337.25,337.0,337.25,14028
2026-03-27 12:35:00,337.25,337.5,337.0,337.25,41177
2026-03-27 12:40:00,337.0,337.25,336.75,337.0,20805
2026-03-27 12:45:00,337.25,337.75,337.0,337.0,29564
2026-03-27 12:50:00,337.75,338.0,337.0,337.25,30245
2026-03-27 12:55:00,337.25,338.0,337.25,337.75,18717
2026-03-27 13:00:00,337.5,337.75,337.25,337.25,13498
2026-03-27 13:05:00,336.5,337.5,336.5,337.5,33592
2026-03-27 13:10:00,336.75,337.0,336.5,336.75,20224
2026-03-27 13:15:00,337.25,337.25,336.5,336.75,10463
2026-03-27 13:20:00,337.25,337.25,336.75,337.25,14138
2026-03-27 13:25:00,337.0,337.5,337.0,337.25,12907
