Datetime,Close,High,Low,Open,Volume
2026-05-11 14:19:00,262.0,262.0,261.5,261.75,89365
2026-05-11 14:20:00,262.0,262.0,261.75,262.0,14964
2026-05-11 14:21:00,261.5,262.0,261.5,262.0,65959
2026-05-11 14:22:00,261.75,261.75,261.5,261.5,40825
2026-05-11 14:23:00,261.5,261.75,261.5,261.75,15282
2026-05-11 14:24:00,261.5,261.75,261.5,261.75,15765
2026-05-11 14:25:00,261.5,261.75,261.5,261.75,12602
2026-05-11 14:26:00,261.75,261.75,261.5,261.75,24815
2026-05-11 14:27:00,261.75,261.75,261.5,261.5,15374
2026-05-11 14:28:00,261.75,261.75,261.5,261.5,32598
2026-05-11 14:29:00,261.75,261.75,261.5,261.75,17441
2026-05-11 14:30:00,261.5,261.75,261.25,261.5,82808
2026-05-11 14:31:00,261.5,261.5,261.25,261.5,20367
2026-05-11 14:32:00,261.0,261.5,260.75,261.5,185533
2026-05-11 14:33:00,261.0,261.0,260.75,261.0,49928
2026-05-11 14:34:00,261.0,261.0,260.75,260.75,42356
2026-05-11 14:35:00,260.75,261.0,260.75,260.75,31281
2026-05-11 14:36:00,261.25,261.25,260.75,261.0,67396
2026-05-11 14:37:00,261.5,261.5,261.0,261.25,76421
2026-05-11 14:38:00,261.5,261.5,261.25,261.5,17357
2026-05-11 14:39:00,261.5,261.5,261.25,261.5,29590
2026-05-11 14:40:00,261.25,261.5,261.25,261.25,54443
2026-05-11 14:41:00,261.0,261.25,261.0,261.0,31226
2026-05-11 14:42:00,261.0,261.25,260.75,261.0,100486
2026-05-11 14:43:00,261.25,261.25,260.75,261.0,82037
2026-05-11 14:44:00,261.0,261.25,261.0,261.25,28554
2026-05-11 14:45:00,261.25,261.25,261.0,261.0,31392
2026-05-11 14:46:00,261.25,261.25,261.0,261.0,42676
2026-05-11 14:47:00,260.5,261.25,260.25,261.25,203389
2026-05-11 14:48:00,260.75,260.75,260.25,260.5,170002
2026-05-11 14:49:00,260.75,261.0,260.75,261.0,38442
2026-05-11 14:50:00,259.75,261.0,259.5,261.0,378070
2026-05-11 14:51:00,259.75,260.0,259.5,259.5,133219
2026-05-11 14:52:00,259.75,259.75,259.5,259.5,175434
2026-05-11 14:53:00,259.75,259.75,259.5,259.75,136127
2026-05-11 14:54:00,259.5,259.75,259.5,259.75,105152
2026-05-11 14:55:00,259.75,259.75,259.5,259.75,71476
2026-05-11 14:56:00,259.75,259.75,259.5,259.75,118198
2026-05-11 14:57:00,259.75,260.0,259.5,259.75,162821
2026-05-11 14:58:00,259.5,260.0,259.5,260.0,161308
2026-05-11 14:59:00,260.0,260.0,259.5,259.5,188926
2026-05-12 10:00:00,258.25,258.25,257.75,258.0,69900
2026-05-12 10:01:00,258.0,258.25,258.0,258.0,18072
2026-05-12 10:02:00,258.25,258.25,258.0,258.25,1619
2026-05-12 10:03:00,258.25,258.25,258.0,258.25,15639
2026-05-12 10:04:00,258.25,258.25,258.0,258.25,27369
2026-05-12 10:05:00,258.25,258.25,258.0,258.25,25790
2026-05-12 10:06:00,258.25,258.5,258.0,258.25,23169
2026-05-12 10:07:00,258.5,258.5,258.25,258.25,6582
2026-05-12 10:08:00,258.5,258.5,258.25,258.5,26072
2026-05-12 10:09:00,258.5,258.5,258.25,258.5,7878
2026-05-12 10:10:00,258.5,258.5,258.25,258.5,10229
2026-05-12 10:11:00,258.25,258.5,258.25,258.5,9438
2026-05-12 10:12:00,258.25,258.5,258.25,258.5,12418
2026-05-12 10:13:00,258.5,258.5,258.25,258.25,30143
2026-05-12 10:14:00,258.0,258.5,257.75,258.5,88763
2026-05-12 10:15:00,258.25,258.5,258.25,258.25,19385
2026-05-12 10:16:00,258.25,258.5,258.25,258.5,15616
2026-05-12 10:17:00,258.25,258.25,258.0,258.25,13588
2026-05-12 10:18:00,258.0,258.25,258.0,258.25,42804
2026-05-12 10:19:00,258.0,258.25,258.0,258.25,9908
2026-05-12 10:20:00,258.5,258.5,258.0,258.0,19299
2026-05-12 10:21:00,258.25,258.5,258.0,258.5,25616
2026-05-12 10:22:00,258.0,258.5,258.0,258.5,19289
2026-05-12 10:23:00,258.25,258.5,258.0,258.0,19895
2026-05-12 10:24:00,258.5,258.5,258.0,258.25,20939
2026-05-12 10:25:00,258.5,258.5,258.25,258.5,7302
2026-05-12 10:26:00,258.75,258.75,258.25,258.5,34200
2026-05-12 10:27:00,258.75,258.75,258.5,258.75,7597
2026-05-12 10:28:00,258.75,258.75,258.5,258.75,6307
2026-05-12 10:29:00,258.75,258.75,258.5,258.75,4210
2026-05-12 10:30:00,258.75,258.75,258.5,258.5,19807
2026-05-12 10:31:00,258.5,258.75,258.5,258.75,6135
2026-05-12 10:32:00,258.75,258.75,258.5,258.75,2076
2026-05-12 10:33:00,259.0,259.0,258.5,258.75,105521
2026-05-12 10:34:00,259.0,259.25,258.75,259.0,66257
2026-05-12 10:35:00,259.5,259.5,259.0,259.0,86065
2026-05-12 10:36:00,259.5,259.75,259.25,259.25,52858
2026-05-12 10:37:00,259.5,259.75,259.5,259.75,19441
2026-05-12 10:38:00,259.5,259.75,259.25,259.5,33499
2026-05-12 10:39:00,260.0,260.0,259.25,259.25,137243
2026-05-12 10:40:00,260.0,260.25,259.75,260.0,94649
2026-05-12 10:41:00,260.25,260.25,260.0,260.0,36992
